id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
124917957,Dorcas Kaja a Les Soeurs,Tuna Kuwa Budu,Plénitude adoration,Female/Female,2014,Other/Religious/Hymns a Spirituals,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/90s
124801399,The Maneken,These Lines,First Look,Male/Male,2015,Alternative a Punk/Indie Rock/Indie Pop,Excited/Upbeat Pop Groove,Medium Tempo/Medium Fast/120s
123142046,Vacuum,Only Human,Your Whole Life Is Leading Up To This,Male/Male Duo,0,Alternative a Punk/Synth Pop/Synth Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/110s
123142013,Vacuum,Starting (Where The Story Ended),Starting (where the story ended),Male/Male Duo,2002,Alternative a Punk/Synth Pop/Synth Pop,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
123141976,Vacuum,Culture Of Night,Culture Of Night,Male/Male Duo,2002,Alternative a Punk/Synth Pop/Synth Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/100s
123141961,Vacuum,Pride In My Religion,The Plutonium Cathedral,Male/Male Duo,2014,Alternative a Punk/Synth Pop/Synth Pop,Gritty/Strumming Yearning,Medium Tempo/Medium Fast/110s
122131586,System Of A Down,Toxicity,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
122131553,Various Artists,Портрет работы Пабло Пикассо,Союз 18,"",1996,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
122131492,Холодне Сонце,Коли Твоя Мрія Вмирає,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
121932615,Скрябін,Нікому то не треба [Live],Дякую люди (Останній запис),Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
121932321,Скрябін,Nash ostanniy tanec' (Наш останній танець),Natura (Натура),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
121929412,ABBA,S.O.S.,Abba Gold: Greatest Hits,Mixed/Mixed Group,1992,Pop/European Pop/Euro Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121929389,ABBA,Money Money Money,Arrival,Mixed/Mixed Group,1976,Pop/European Pop/Euro Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
121928873,The Beatles,Yellow Submarine,Revolver,Male/Male Group,1966,Rock/60's Rock/Psychedelic Rock,Easygoing/Charming / Easygoing,Medium Tempo/Medium Fast/110s
121748498,Sunrise Avenue,Monk Bay,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
121748264,Sunrise Avenue,Diamonds,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
121635283,Fall Out Boy,7 Minutes In Heaven (Atavan Halen),From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
121635265,Fall Out Boy,I Slept With Someone In Fall O,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
121635237,Fall Out Boy,Dance Dance,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
121633076,Ani Lorak,Історія Кохання,Ani Lorak,Female/Female,2004,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121492263,Green Grey,Жизнь на колесах,Greatest Hits,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
121491758,Bullet For My Valentine,The Last Fight,Fever,Male/Male Group,2010,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
120711198,Otto Dix,Мечта о весне,Зона Теней,Mixed/Mixed Group,2009,"",Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
120548461,Евгений Гришковец,Сейчас (Черно-белое Кино),Grishkovets a Bigudi,Male/Male,2002,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
119233824,Muse,Bliss,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
119233583,Muse,Bliss,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
119233389,Muse,Starlight,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
119233371,Incognito a Rice Artists Remixed,Everything Your Heart Desires (Bluey's Black Sunshine Remix),Feed Your Soul [Disc 2] - Incognito Remixed,Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Acid Jazz,Energizing/Abstract Beat,Medium Tempo/Medium Fast/110s
118873690,The Pierces,Kill! Kill! Kill!,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118872001,Various Artists,По волне моей памяти,По волне моей памяти: Давид Тухманов,"",2016,Pop/Western Pop/Pop Vocal,Upbeat/Carefree Pop,Medium Tempo/Medium Fast/120s
118857970,Various Artists,Скрябін [Live],Скрябін: Концерт пам'яті,"",2015,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
118857314,Олександр Пономарьов,Ніченькою темною,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118857081,Олександр Пономарьов,А ти просто кохай,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118734982,a-ha,Analogue,Analogue,Male/Male Group,2005,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
118734960,a-ha,Butterfly Butterfly (The Last Hurrah),25 [Disc 2],Male/Male Group,2010,Alternative a Punk/New Wave Pop/New Wave Pop,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/110s
118734863,a-ha,Crying In The Rain,East Of The Sun West Of The Moon,Male/Male Group,1990,Alternative a Punk/New Wave Pop/New Wave Pop,Empowering/Idealistic / Stirring,Medium Tempo/Medium Fast/90s
118552988,Daniel Hope André De Ridder: Konzerthaus Kammerorchester Berlin,Richter: Vivaldi The Four Seasons - Autumn 1,Recomposed By Max Richter - Vivaldi: The Four Seasons,Mixed/Mixed Group,2012,Classical/Other Classical/General Classical,Tender/Awakening / Stately,Medium Tempo/Medium Fast/110s
118552964,Muse,Can't Take My Eyes Off You,Dead Star / In Your World,Male/Male Group,2002,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
118552947,Mr Lab,Anyway,Post Industrial Ceremony,Male/Male,2008,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/90s
118552885,Take That,Kidz,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118552806,Holly Brook,It's Raining Again (Smile),O'Dark:Thirty,Female/Female,2010,Pop/Western Pop/Adult Alternative Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/90s
118552763,Take That,The Flood,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
118552655,Alanis Morissette,Crazy,The Collection,Female/Female,2005,Rock/Adult Alternative Rock/Adult Alternative Rock,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/100s
118552597,Мотор'Ролла,Моя вода,Кольорові сни,"",2008,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
118552570,Texas,Summer Son,The Hush,Mixed/Mixed Group,1999,Rock/Adult Alternative Rock/Adult Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
118552394,The Downtown Fiction,I Just Wanna Run,Let's Be Animals,Male/Male Group,2011,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118276646,Holly Brook,Saturdays,Like Blood Like Honey,Female/Female,2006,Pop/Western Pop/Singer-Songwriter,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
117091995,Григорий Лепс,Я Тебя Не Люблю,Водопад,Male/Male,2009,Pop/European Pop/Eastern European Pop,Energizing/Edgy / Sexy,Medium Tempo/Medium Fast/100s
117066683,Panic! At The Disco,I Wanna Be Free,Vices a Virtues [Bonus Tracks],Male/Male Group,2011,Alternative a Punk/Punk/Pop Punk,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
102271163,Take That,The Flood,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/100s
102271127,Take That,Kidz,Progress,Male/Male Group,2010,Pop/Western Pop/Teen Boy Band,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
102271118,The Kane Gang,We'll Take This Train,The Miracle Of The Kane Gang [Disc 1],Male/Male Group,2007,Pop/Western Pop/Adult Contemporary,Empowering/Powerful / Heroic,Medium Tempo/Medium Fast/100s
